DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-02 09:38:15,TRADE,65.55,100,"R6,IS",B,0,0
2025-10-02 09:38:21,TRADE,65.53,100,0,Q,0,0
2025-10-02 09:38:21,BEST_BID,65.5,2,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,100,0,Q,0,0
2025-10-02 09:38:21,BEST_BID,65.5,1,0,P,0,0
2025-10-02 09:38:21,BEST_ASK,65.51,1,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,100,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,100,"R6,IS",Q,0,0
2025-10-02 09:38:21,BEST_ASK,65.51,2,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,198,Q,D,0,0
2025-10-02 09:38:21,BEST_BID,65.49,2,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,100,0,P,0,0
2025-10-02 09:38:21,TRADE,65.51,100,Q,D,0,0
2025-10-02 09:38:21,BEST_BID,65.49,1,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.49,100,"R6,IS",Q,0,0
2025-10-02 09:38:21,TRADE,65.49,100,"R6,IS",Q,0,0
2025-10-02 09:38:21,BEST_BID,65.49,1,0,P,0,0
2025-10-02 09:38:21,TRADE,65.5,200,Q,D,0,0
2025-10-02 09:38:21,TRADE,65.5,171,Q,D,0,0
2025-10-02 09:38:21,BEST_BID,65.47,1,0,Q,0,0
2025-10-02 09:38:21,BEST_BID,65.47,2,0,Q,0,0
2025-10-02 09:38:21,BEST_ASK,65.5,1,0,P,0,0
2025-10-02 09:38:21,TRADE,65.5,100,Q,D,0,0
2025-10-02 09:38:21,TRADE,65.5,100,Q,D,0,0
2025-10-02 09:38:21,TRADE,65.5,100,Q,D,0,0
2025-10-02 09:38:21,TRADE,65.5,100,Q,D,0,0
2025-10-02 09:38:21,BEST_BID,65.49,1,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.49,137,"R6,IS",P,0,0
2025-10-02 09:38:21,TRADE,65.49,100,0,Q,0,0
2025-10-02 09:38:21,BEST_BID,65.47,1,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,150,0,F,0,0
2025-10-02 09:38:21,TRADE,65.5,100,Q,D,0,0
2025-10-02 09:38:21,TRADE,65.5,100,Q,D,0,0
2025-10-02 09:38:21,BEST_BID,65.47,2,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.5,1500,Q,D,0,0
2025-10-02 09:38:21,TRADE,65.5,100,"R6,IS",P,0,0
2025-10-02 09:38:21,BEST_ASK,65.6,2,0,Q,0,0
2025-10-02 09:38:21,BEST_BID,65.48,1,0,F,0,0
2025-10-02 09:38:21,BEST_BID,65.47,2,0,Q,0,0
2025-10-02 09:38:21,BEST_ASK,65.6,1,0,Q,0,0
2025-10-02 09:38:21,BEST_BID,65.5,1,0,Q,0,0
2025-10-02 09:38:21,BEST_ASK,65.6,1,0,P,0,0
2025-10-02 09:38:21,BEST_ASK,65.59,1,0,Q,0,0
2025-10-02 09:38:21,TRADE,65.545,100,N,D,0,0
2025-10-02 09:38:22,BEST_ASK,65.6,1,0,Q,0,0
2025-10-02 09:38:24,TRADE,65.55,336,Q,D,0,0
2025-10-02 09:38:25,BEST_BID,65.5,2,0,Q,0,0
2025-10-02 09:38:29,BEST_BID,65.5,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.59,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.58,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.6,1,0,Q,0,0
2025-10-02 09:38:29,TRADE,65.5,101,Q,D,0,0
2025-10-02 09:38:29,BEST_BID,65.48,1,0,Q,0,0
2025-10-02 09:38:29,TRADE,65.5,153,"R6,IS",Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.54,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.59,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.6,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.58,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.59,1,0,Q,0,0
2025-10-02 09:38:29,TRADE,65.485,100,Q,D,0,0
2025-10-02 09:38:29,TRADE,65.48,100,"R6,IS",Q,0,0
2025-10-02 09:38:29,BEST_BID,65.47,2,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.53,1,0,Q,0,0
2025-10-02 09:38:29,BEST_BID,65.47,1,0,Q,0,0
2025-10-02 09:38:29,BEST_BID,65.46,1,0,Q,0,0
2025-10-02 09:38:29,TRADE,65.47,100,"R6,IS",Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:29,TRADE,65.46,100,0,Q,0,0
2025-10-02 09:38:29,BEST_BID,65.43,1,0,P,0,0
2025-10-02 09:38:29,BEST_BID,65.46,1,0,Q,0,0
2025-10-02 09:38:29,BEST_BID,65.43,1,0,P,0,0
2025-10-02 09:38:29,BEST_ASK,65.48,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.49,1,0,Q,0,0
2025-10-02 09:38:29,TRADE,65.4618,200,Q,D,0,0
2025-10-02 09:38:29,BEST_ASK,65.58,2,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.58,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.56,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.53,1,0,X,0,0
2025-10-02 09:38:29,BEST_ASK,65.55,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.56,2,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.53,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.54,1,0,Q,0,0
2025-10-02 09:38:29,BEST_ASK,65.56,1,0,Q,0,0
2025-10-02 09:38:30,TRADE,65.44,100,Q,D,0,0
2025-10-02 09:38:30,BEST_ASK,65.53,1,0,B,0,0
2025-10-02 09:38:30,BEST_ASK,65.53,1,0,X,0,0
2025-10-02 09:38:30,BEST_ASK,65.55,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.54,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.53,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.54,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.52,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.51,1,0,J,0,0
2025-10-02 09:38:30,BEST_ASK,65.49,1,0,X,0,0
2025-10-02 09:38:30,BEST_ASK,65.49,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:30,BEST_BID,65.4,1,0,K,0,0
2025-10-02 09:38:30,TRADE,65.43,100,"R6,IS",P,0,0
2025-10-02 09:38:30,BEST_ASK,65.52,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.49,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:30,TRADE,65.4,150,0,K,0,0
2025-10-02 09:38:30,BEST_BID,65.29,2,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.52,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.54,1,0,P,0,0
2025-10-02 09:38:30,BEST_ASK,65.53,1,0,P,0,0
2025-10-02 09:38:30,BEST_ASK,65.54,1,0,P,0,0
2025-10-02 09:38:30,BEST_ASK,65.55,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.56,2,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.54,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.56,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.51,1,0,X,0,0
2025-10-02 09:38:30,BEST_ASK,65.47,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.51,1,0,X,0,0
2025-10-02 09:38:30,BEST_ASK,65.45,1,0,Q,0,0
2025-10-02 09:38:30,BEST_BID,65.3,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.5,1,0,Q,0,0
2025-10-02 09:38:30,BEST_ASK,65.52,1,0,Q,0,0
2025-10-02 09:38:31,TRADE,65.32,100,Q,D,0,0
2025-10-02 09:38:31,TRADE,65.32,100,Q,D,0,0
2025-10-02 09:38:31,TRADE,65.32,100,Q,D,0,0
2025-10-02 09:38:31,TRADE,65.32,100,Q,D,0,0
2025-10-02 09:38:35,BEST_ASK,65.52,2,0,Q,0,0
2025-10-02 09:38:35,BEST_ASK,65.52,3,0,Q,0,0
2025-10-02 09:38:35,TRADE,65.4359,100,N,D,0,0
2025-10-02 09:38:36,TRADE,65.31,100,Q,D,0,0
2025-10-02 09:38:36,TRADE,65.305,100,Q,D,0,0
2025-10-02 09:38:36,TRADE,65.3,214,Q,D,0,0
2025-10-02 09:38:37,TRADE,65.3,353,Q,D,0,0
2025-10-02 09:38:37,TRADE,65.3933,353,N,D,0,0
2025-10-02 09:38:37,TRADE,65.31,100,Q,D,0,0
2025-10-02 09:38:37,TRADE,65.305,100,Q,D,0,0
2025-10-02 09:38:37,TRADE,65.3,400,Q,D,0,0
2025-10-02 09:38:44,TRADE,65.31,100,Q,D,0,0
2025-10-02 09:38:44,TRADE,65.3,300,Q,D,0,0
2025-10-02 09:38:44,TRADE,65.3,100,"R6,IS",Q,0,0
2025-10-02 09:38:44,BEST_BID,65.27,1,0,P,0,0
2025-10-02 09:38:44,BEST_ASK,65.39,1,0,Q,0,0
2025-10-02 09:38:44,TRADE,65.29,100,0,Q,0,0
2025-10-02 09:38:44,BEST_ASK,65.32,1,0,Q,0,0
2025-10-02 09:38:44,TRADE,65.27,100,"R6,IS",P,0,0
2025-10-02 09:38:44,BEST_BID,65.26,1,0,P,0,0
2025-10-02 09:38:44,BEST_ASK,65.32,2,0,Q,0,0
2025-10-02 09:38:44,TRADE,65.26,100,"R6,IS",P,0,0
2025-10-02 09:38:44,BEST_BID,65.22,2,0,Q,0,0
2025-10-02 09:38:44,BEST_BID,65.26,1,0,Z,0,0
2025-10-02 09:38:44,BEST_BID,65.22,2,0,Q,0,0
2025-10-02 09:38:44,TRADE,65.26,100,"R6,IS",Z,0,0
2025-10-02 09:38:44,BEST_BID,65.2,6,0,Q,0,0
2025-10-02 09:38:44,BEST_BID,65.21,4,0,Q,0,0
2025-10-02 09:38:44,BEST_BID,65.21,5,0,Q,0,0
2025-10-02 09:38:44,BEST_BID,65.22,2,0,Y,0,0
2025-10-02 09:38:44,BEST_ASK,65.32,1,0,Q,0,0
2025-10-02 09:38:45,BEST_ASK,65.41,1,0,Q,0,0
2025-10-02 09:38:45,BEST_ASK,65.44,1,0,Q,0,0
2025-10-02 09:38:45,BEST_ASK,65.52,2,0,Q,0,0
2025-10-02 09:38:45,BEST_ASK,65.52,3,0,Q,0,0
2025-10-02 09:38:45,BEST_ASK,65.52,1,0,Q,0,0
2025-10-02 09:38:46,BEST_BID,65.22,2,0,Q,0,0
2025-10-02 09:38:47,BEST_BID,65.23,1,0,Q,0,0
2025-10-02 09:38:47,TRADE,65.29,100,"R6,IS",Q,0,0
2025-10-02 09:38:49,BEST_BID,65.24,1,0,Q,0,0
2025-10-02 09:38:49,BEST_BID,65.23,1,0,Q,0,0
2025-10-02 09:38:49,BEST_ASK,65.52,3,0,Q,0,0
2025-10-02 09:38:50,BEST_BID,65.25,1,0,Q,0,0
2025-10-02 09:38:52,BEST_BID,65.23,1,0,Q,0,0
2025-10-02 09:38:53,BEST_BID,65.25,1,0,Q,0,0
2025-10-02 09:38:54,BEST_BID,65.23,1,0,Q,0,0
2025-10-02 09:38:54,BEST_ASK,65.47,1,0,Q,0,0
2025-10-02 09:38:54,BEST_BID,65.22,1,0,Q,0,0
2025-10-02 09:38:54,BEST_ASK,65.47,2,0,Q,0,0
2025-10-02 09:38:54,BEST_ASK,65.3,1,0,F,0,0
2025-10-02 09:38:54,BEST_ASK,65.47,2,0,Q,0,0
2025-10-02 09:38:54,BEST_ASK,65.47,1,0,Q,0,0
2025-10-02 09:38:54,BEST_ASK,65.53,1,0,Q,0,0
2025-10-02 09:38:54,BEST_ASK,65.53,2,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.48,1,0,Q,0,0
2025-10-02 09:38:57,BEST_BID,65.22,2,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.48,2,0,Q,0,0
2025-10-02 09:38:57,BEST_BID,65.23,1,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.46,1,0,Q,0,0
2025-10-02 09:38:57,BEST_BID,65.22,2,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.46,2,0,Q,0,0
2025-10-02 09:38:57,BEST_BID,65.22,1,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.46,3,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.46,2,0,Q,0,0
2025-10-02 09:38:57,BEST_ASK,65.46,1,0,Q,0,0
2025-10-02 09:38:58,BEST_ASK,65.46,3,0,Q,0,0
2025-10-02 09:38:58,TRADE,65.245,100,Q,D,0,0
2025-10-02 09:39:00,TRADE,65.24,100,Q,D,0,0
2025-10-02 09:39:03,TRADE,65.235,100,Q,D,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.2,6,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.26,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.26,2,0,Q,0,0
2025-10-02 09:39:03,TRADE,65.2,600,"R6,IS",Q,0,0
2025-10-02 09:39:03,BEST_BID,65.2,2,0,Z,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.21,1,0,Q,0,0
2025-10-02 09:39:03,TRADE,65.2,100,0,K,0,0
2025-10-02 09:39:03,BEST_BID,65.2,2,0,P,0,0
2025-10-02 09:39:03,TRADE,65.2,200,"R6,IS",Z,0,0
2025-10-02 09:39:03,TRADE,65.2,200,"R6,IS",P,0,0
2025-10-02 09:39:03,BEST_BID,65.18,1,0,Q,0,0
2025-10-02 09:39:03,TRADE,65.18,100,"R6,IS",Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,2,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,2,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,3,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,2,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.16,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,3,0,Q,0,0
2025-10-02 09:39:03,TRADE,65.2,100,"R6,IS",Q,0,0
2025-10-02 09:39:03,BEST_BID,65.16,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.18,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,3,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,2,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,3,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.21,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.16,1,0,F,0,0
2025-10-02 09:39:03,BEST_BID,65.07,2,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.08,5,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.15,1,0,X,0,0
2025-10-02 09:39:03,BEST_BID,65.08,5,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.26,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,1,0,P,0,0
2025-10-02 09:39:03,BEST_ASK,65.23,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,1,0,P,0,0
2025-10-02 09:39:03,TRADE,65.23,100,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.17,1,0,X,0,0
2025-10-02 09:39:03,BEST_BID,65.19,1,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,2,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,2,0,P,0,0
2025-10-02 09:39:03,BEST_BID,65.15,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,3,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,4,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.07,2,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.3,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.35,2,0,Q,0,0
2025-10-02 09:39:03,BEST_BID,65.06,1,0,F,0,0
2025-10-02 09:39:03,BEST_BID,65.12,1,0,Q,0,0
2025-10-02 09:39:03,BEST_ASK,65.34,1,0,Q,0,0
2025-10-02 09:39:04,TRADE,65.23,200,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.23,100,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.23,100,0,F,0,0
2025-10-02 09:39:04,BEST_ASK,65.35,2,0,Q,0,0
2025-10-02 09:39:04,TRADE,65.235,100,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.235,100,0,Q,0,0
2025-10-02 09:39:04,TRADE,65.19,150,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.19,100,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.21,150,Q,D,0,0
2025-10-02 09:39:04,BEST_ASK,65.34,1,0,Q,0,0
2025-10-02 09:39:04,TRADE,65.195,100,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.2175,200,Q,D,0,0
2025-10-02 09:39:04,TRADE,65.23,100,Q,D,0,0
2025-10-02 09:39:05,BEST_BID,65.15,1,0,Q,0,0
2025-10-02 09:39:05,BEST_ASK,65.35,2,0,Q,0,0
2025-10-02 09:39:05,BEST_ASK,65.34,1,0,Q,0,0
2025-10-02 09:39:05,BEST_ASK,65.35,2,0,Q,0,0
2025-10-02 09:39:05,BEST_ASK,65.35,1,0,Q,0,0
2025-10-02 09:39:05,BEST_ASK,65.4,1,0,Q,0,0
2025-10-02 09:39:05,BEST_ASK,65.41,1,0,Q,0,0
2025-10-02 09:39:08,BEST_BID,65.16,1,0,Q,0,0
2025-10-02 09:39:11,TRADE,65.25,100,"R6,IS",Q,0,0
2025-10-02 09:39:11,BEST_ASK,65.39,1,0,H,0,0
2025-10-02 09:39:11,TRADE,65.195,100,Q,D,0,0
2025-10-02 09:39:11,BEST_BID,65.16,1,0,Y,0,0
2025-10-02 09:39:11,BEST_ASK,65.38,1,0,Q,0,0
2025-10-02 09:39:11,BEST_ASK,65.38,2,0,Q,0,0
2025-10-02 09:39:11,BEST_ASK,65.38,1,0,Q,0,0
2025-10-02 09:39:12,TRADE,65.165,100,Q,D,0,0
2025-10-02 09:39:12,TRADE,65.165,100,Q,D,0,0
2025-10-02 09:39:12,TRADE,65.165,256,Q,D,0,0
2025-10-02 09:39:15,BEST_BID,65.18,1,0,K,0,0
2025-10-02 09:39:16,TRADE,65.28,100,Q,D,0,0
2025-10-02 09:39:18,TRADE,65.19,100,Q,D,0,0
2025-10-02 09:39:18,TRADE,65.185,100,Q,D,0,0
2025-10-02 09:39:18,TRADE,65.18,100,Q,D,0,0
2025-10-02 09:39:18,TRADE,65.18,194,Q,D,0,0
2025-10-02 09:39:24,BEST_ASK,65.38,2,0,H,0,0
2025-10-02 09:39:24,TRADE,65.19,100,Q,D,0,0
2025-10-02 09:39:24,TRADE,65.18,394,Q,D,0,0
2025-10-02 09:39:32,BEST_BID,65.18,5,0,P,0,0
2025-10-02 09:39:32,BEST_BID,65.19,2,0,Q,0,0
2025-10-02 09:39:38,TRADE,65.285,100,0,P,0,0
2025-10-02 09:39:39,TRADE,65.285,100,0,P,0,0
2025-10-02 09:39:39,BEST_BID,65.19,3,0,Q,0,0
2025-10-02 09:39:40,TRADE,65.285,100,0,P,0,0
2025-10-02 09:39:41,TRADE,65.285,100,0,P,0,0
2025-10-02 09:39:42,TRADE,65.285,100,0,P,0,0
2025-10-02 09:39:43,TRADE,65.285,100,0,P,0,0
2025-10-02 09:39:44,TRADE,65.21,100,Q,D,0,0
2025-10-02 09:39:44,TRADE,65.205,300,Q,D,0,0
2025-10-02 09:39:44,TRADE,65.2,100,Q,D,0,0
2025-10-02 09:39:44,TRADE,65.2,100,Q,D,0,0
2025-10-02 09:39:49,TRADE,65.1901,368,Q,D,0,0
2025-10-02 09:39:51,TRADE,65.2,100,0,Q,0,0
2025-10-02 09:39:51,TRADE,65.19,200,0,Q,0,0
2025-10-02 09:39:51,TRADE,65.19,100,"R6,IS",Q,0,0
2025-10-02 09:39:51,BEST_BID,65.19,1,0,Q,0,0
2025-10-02 09:39:51,BEST_BID,65.18,5,0,P,0,0
2025-10-02 09:39:51,BEST_BID,65.19,1,0,Q,0,0
2025-10-02 09:39:51,BEST_ASK,65.27,1,0,Q,0,0
2025-10-02 09:39:51,BEST_ASK,65.22,1,0,Q,0,0
2025-10-02 09:39:51,TRADE,65.19,210,"R6,IS",Q,0,0
2025-10-02 09:39:51,BEST_BID,65.18,5,0,P,0,0
2025-10-02 09:39:51,TRADE,65.19,100,0,Q,0,0
2025-10-02 09:39:51,TRADE,65.19,100,Q,D,0,0
2025-10-02 09:39:51,TRADE,65.18,100,"R6,IS",Q,0,0
2025-10-02 09:39:51,TRADE,65.18,100,"R6,IS",Q,0,0
2025-10-02 09:39:51,BEST_BID,65.16,1,0,Y,0,0
2025-10-02 09:39:51,TRADE,65.18,500,"R6,IS",P,0,0
2025-10-02 09:39:51,BEST_BID,65.12,1,0,Z,0,0
2025-10-02 09:39:51,TRADE,65.15,100,"R6,IS",Q,0,0
2025-10-02 09:39:51,TRADE,65.16,136,"R6,IS",Y,0,0
2025-10-02 09:39:51,TRADE,65.2,100,Q,D,0,0
2025-10-02 09:39:51,TRADE,65.19,150,Q,D,0,0
2025-10-02 09:39:51,BEST_ASK,65.23,1,0,P,0,0
2025-10-02 09:39:51,BEST_ASK,65.26,1,0,Q,0,0
2025-10-02 09:39:51,BEST_ASK,65.27,1,0,Q,0,0
2025-10-02 09:39:52,BEST_BID,65.12,1,0,Q,0,0
2025-10-02 09:39:52,BEST_BID,65.12,1,0,Z,0,0
2025-10-02 09:39:52,BEST_ASK,65.36,1,0,Q,0,0
2025-10-02 09:39:52,BEST_ASK,65.38,1,0,H,0,0
2025-10-02 09:39:52,BEST_BID,65.12,1,0,Q,0,0
2025-10-02 09:39:52,TRADE,65.13,100,Q,D,0,0
2025-10-02 09:39:52,TRADE,65.13,600,Q,D,0,0
2025-10-02 09:39:52,TRADE,65.125,100,Q,D,0,0
2025-10-02 09:39:52,TRADE,65.125,100,Q,D,0,0
2025-10-02 09:39:52,TRADE,65.125,100,Q,D,0,0
2025-10-02 09:39:54,BEST_ASK,65.43,1,0,Q,0,0
2025-10-02 09:39:55,BEST_BID,65.13,2,0,Q,0,0
2025-10-02 09:39:55,BEST_ASK,65.43,2,0,Q,0,0
2025-10-02 09:39:56,BEST_ASK,65.43,1,0,Q,0,0
2025-10-02 09:39:56,BEST_ASK,65.22,1,0,H,0,0
2025-10-02 09:39:56,TRADE,65.16,100,Q,D,0,0
2025-10-02 09:39:57,BEST_BID,65.13,3,0,Q,0,0
2025-10-02 09:40:00,TRADE,65.1689,161,Q,D,0,0
2025-10-02 09:40:01,BEST_ASK,65.23,1,0,P,0,0
2025-10-02 09:40:01,TRADE,65.139,100,Q,D,0,0
2025-10-02 09:40:08,TRADE,65.135,100,Q,D,0,0
2025-10-02 09:40:08,TRADE,65.135,100,Q,D,0,0
2025-10-02 09:40:08,TRADE,65.13,200,Q,D,0,0
2025-10-02 09:40:08,TRADE,65.13,100,Q,D,0,0
2025-10-02 09:40:08,TRADE,65.14,100,"R6,IS",Q,0,0
2025-10-02 09:40:08,BEST_BID,65.13,1,0,Q,0,0
2025-10-02 09:40:08,BEST_BID,65.12,2,0,Q,0,0
2025-10-02 09:40:08,BEST_BID,65.13,2,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.13,200,"R6,IS",Q,0,0
2025-10-02 09:40:08,TRADE,65.13,100,"R6,IS",Q,0,0
2025-10-02 09:40:08,TRADE,65.13,184,"R6,IS",Q,0,0
2025-10-02 09:40:08,BEST_BID,65.13,1,0,Q,0,0
2025-10-02 09:40:08,BEST_ASK,65.17,1,0,Q,0,0
2025-10-02 09:40:08,BEST_ASK,65.15,1,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.13,129,0,Q,0,0
2025-10-02 09:40:08,BEST_BID,65.12,2,0,Q,0,0
2025-10-02 09:40:08,BEST_BID,65.12,1,0,Z,0,0
2025-10-02 09:40:08,TRADE,65.12,100,"R6,IS",Q,0,0
2025-10-02 09:40:08,TRADE,65.12,100,"R6,IS",Q,0,0
2025-10-02 09:40:08,TRADE,65.12,100,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.12,100,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.12,100,"R6,IS",Z,0,0
2025-10-02 09:40:08,BEST_BID,65.1,1,0,K,0,0
2025-10-02 09:40:08,BEST_BID,65.12,1,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.12,100,0,Q,0,0
2025-10-02 09:40:08,BEST_BID,65.1,1,0,K,0,0
2025-10-02 09:40:08,TRADE,65.14,100,"R6,IS",P,0,0
2025-10-02 09:40:08,TRADE,65.14,100,"R6,IS",N,0,0
2025-10-02 09:40:08,TRADE,65.14,100,0,C,0,0
2025-10-02 09:40:08,BEST_ASK,65.17,1,0,Q,0,0
2025-10-02 09:40:08,BEST_ASK,65.15,1,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.1,150,"R6,IS",K,0,0
2025-10-02 09:40:08,BEST_BID,65.05,1,0,Q,0,0
2025-10-02 09:40:08,BEST_ASK,65.17,1,0,Q,0,0
2025-10-02 09:40:08,TRADE,65.05,100,0,Q,0,0
2025-10-02 09:40:08,BEST_BID,65.01,5,0,Q,0,0
2025-10-02 09:40:08,BEST_ASK,65.09,1,0,Q,0,0
2025-10-02 09:40:08,BEST_ASK,65.23,1,0,P,0,0
2025-10-02 09:40:09,BEST_BID,65.03,1,0,Q,0,0
2025-10-02 09:40:09,BEST_BID,65.04,1,0,Q,0,0
2025-10-02 09:40:11,TRADE,65.04,100,0,Q,0,0
2025-10-02 09:40:11,BEST_BID,65.03,1,0,Q,0,0
2025-10-02 09:40:11,BEST_ASK,65.07,1,0,Q,0,0
2025-10-02 09:40:11,BEST_BID,65.01,5,0,Q,0,0
2025-10-02 09:40:11,TRADE,65.03,100,"R6,IS",Q,0,0
2025-10-02 09:40:11,BEST_ASK,65.23,1,0,P,0,0
2025-10-02 09:40:11,BEST_ASK,65.09,1,0,F,0,0
2025-10-02 09:40:11,BEST_ASK,65.23,1,0,P,0,0
2025-10-02 09:40:11,TRADE,65.02,100,Q,D,0,0
2025-10-02 09:40:12,BEST_BID,65.02,1,0,Q,0,0
2025-10-02 09:40:16,TRADE,65.0359,161,Q,D,0,0
2025-10-02 09:40:16,TRADE,65.025,100,Q,D,0,0
2025-10-02 09:40:16,TRADE,65.025,392,Q,D,0,0
2025-10-02 09:40:17,BEST_BID,65.04,1,0,Q,0,0
2025-10-02 09:40:23,TRADE,65.135,221,Q,D,0,0
