DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 11:43:56,BEST_ASK,67.22,2,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,2,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,2,0,Q,0,0
2025-10-03 11:43:56,BEST_BID,67.19,1,0,Q,0,0
2025-10-03 11:43:56,TRADE,67.19,100,0,F,0,0
2025-10-03 11:43:56,TRADE,67.205,100,Q,D,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 11:43:56,TRADE,67.205,100,0,F,0,0
2025-10-03 11:43:56,TRADE,67.205,100,Q,D,0,0
2025-10-03 11:43:56,TRADE,67.205,100,Q,D,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,F,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,2,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 11:43:56,TRADE,67.205,100,0,P,0,0
2025-10-03 11:43:56,TRADE,67.205,100,0,N,0,0
2025-10-03 11:43:56,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,2,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 11:43:56,TRADE,67.205,162,Q,D,0,0
2025-10-03 11:43:56,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.24,4,0,Z,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,1,0,F,0,0
2025-10-03 11:43:56,TRADE,67.21,100,Q,D,0,0
2025-10-03 11:43:56,BEST_ASK,67.24,4,0,Z,0,0
2025-10-03 11:43:56,TRADE,67.2,100,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,1,0,F,0,0
2025-10-03 11:43:56,BEST_ASK,67.24,4,0,Z,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,1,0,F,0,0
2025-10-03 11:43:56,BEST_ASK,67.24,4,0,Z,0,0
2025-10-03 11:43:56,BEST_ASK,67.23,1,0,F,0,0
2025-10-03 11:43:56,BEST_ASK,67.24,4,0,Z,0,0
2025-10-03 11:43:56,TRADE,67.2,140,"R6,IS",Q,0,0
2025-10-03 11:43:56,BEST_BID,67.2,1,0,Q,0,0
2025-10-03 11:43:56,BEST_BID,67.19,1,0,Q,0,0
2025-10-03 11:43:56,BEST_BID,67.21,1,0,Q,0,0
2025-10-03 11:43:56,BEST_ASK,67.24,1,0,F,0,0
2025-10-03 11:43:56,BEST_ASK,67.26,1,0,P,0,0
2025-10-03 11:43:56,BEST_BID,67.21,1,0,N,0,0
2025-10-03 11:43:56,BEST_ASK,67.26,1,0,F,0,0
2025-10-03 11:43:56,BEST_ASK,67.28,1,0,P,0,0
2025-10-03 11:43:56,BEST_ASK,67.29,2,0,Q,0,0
2025-10-03 11:43:56,TRADE,67.25,300,Q,D,0,0
2025-10-03 11:43:57,BEST_ASK,67.28,1,0,Q,0,0
2025-10-03 11:43:57,BEST_ASK,67.29,2,0,Q,0,0
2025-10-03 11:43:58,BEST_BID,67.21,2,0,F,0,0
2025-10-03 11:43:58,TRADE,67.21,200,Q,D,0,0
2025-10-03 11:43:58,TRADE,67.23,140,"R6,IS",Q,0,0
2025-10-03 11:43:58,BEST_ASK,67.28,1,0,Q,0,0
2025-10-03 11:43:58,BEST_ASK,67.28,1,0,F,0,0
2025-10-03 11:43:58,BEST_ASK,67.29,2,0,Q,0,0
2025-10-03 11:43:58,BEST_ASK,67.28,1,0,Q,0,0
2025-10-03 11:43:59,BEST_ASK,67.28,1,0,F,0,0
2025-10-03 11:43:59,BEST_ASK,67.28,1,0,Q,0,0
2025-10-03 11:44:01,TRADE,67.24,100,Q,D,0,0
2025-10-03 11:44:09,TRADE,67.245,150,Q,D,0,0
2025-10-03 11:44:09,TRADE,67.245,106,Q,D,0,0
2025-10-03 11:44:15,BEST_BID,67.21,1,0,N,0,0
2025-10-03 11:44:15,BEST_BID,67.21,1,0,Z,0,0
2025-10-03 11:44:20,BEST_ASK,67.25,4,0,H,0,0
2025-10-03 11:44:20,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:44:20,TRADE,67.25,100,Q,D,0,0
2025-10-03 11:44:20,TRADE,67.25,199,Q,D,0,0
2025-10-03 11:44:21,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:44:21,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:44:21,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:44:22,TRADE,67.21,100,Q,D,0,0
2025-10-03 11:44:24,BEST_BID,67.21,1,0,Q,0,0
2025-10-03 11:44:24,TRADE,67.22,100,Q,D,0,0
2025-10-03 11:44:24,TRADE,67.21,130,Q,D,0,0
2025-10-03 11:44:24,TRADE,67.21,146,Q,D,0,0
2025-10-03 11:44:24,BEST_BID,67.21,1,0,N,0,0
2025-10-03 11:44:24,BEST_BID,67.21,1,0,F,0,0
2025-10-03 11:44:24,BEST_BID,67.21,1,0,K,0,0
2025-10-03 11:44:24,BEST_ASK,67.23,1,0,Q,0,0
2025-10-03 11:44:24,TRADE,67.21,100,"R6,IS",K,0,0
2025-10-03 11:44:24,TRADE,67.21,100,0,F,0,0
2025-10-03 11:44:24,BEST_BID,67.21,1,0,F,0,0
2025-10-03 11:44:24,BEST_BID,67.19,1,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.25,4,0,H,0,0
2025-10-03 11:44:24,TRADE,67.21,100,"R6,IS",N,0,0
2025-10-03 11:44:24,TRADE,67.2,100,Q,D,0,0
2025-10-03 11:44:24,TRADE,67.19,100,Q,D,0,0
2025-10-03 11:44:24,TRADE,67.19,100,Q,D,0,0
2025-10-03 11:44:24,TRADE,67.19,100,0,Q,0,0
2025-10-03 11:44:24,BEST_BID,67.16,1,0,N,0,0
2025-10-03 11:44:24,BEST_ASK,67.23,1,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:44:24,TRADE,67.2,100,0,Z,0,0
2025-10-03 11:44:24,BEST_ASK,67.25,4,0,H,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.23,1,0,P,0,0
2025-10-03 11:44:24,BEST_ASK,67.23,2,0,P,0,0
2025-10-03 11:44:24,BEST_BID,67.16,1,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.23,1,0,P,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:44:24,BEST_BID,67.17,1,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,F,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:44:24,BEST_BID,67.17,2,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,F,0,0
2025-10-03 11:44:24,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:44:24,BEST_ASK,67.25,4,0,H,0,0
2025-10-03 11:44:25,BEST_BID,67.17,1,0,Q,0,0
2025-10-03 11:44:25,TRADE,67.175,100,Q,D,0,0
2025-10-03 11:44:25,TRADE,67.17,579,Q,D,0,0
2025-10-03 11:44:35,BEST_BID,67.17,1,0,G,0,0
2025-10-03 11:44:39,TRADE,67.21,100,Q,D,0,0
2025-10-03 11:44:55,BEST_BID,67.17,2,0,Q,0,0
2025-10-03 11:44:55,BEST_BID,67.18,1,0,Q,0,0
2025-10-03 11:44:55,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:44:55,BEST_BID,67.18,1,0,Q,0,0
2025-10-03 11:44:56,BEST_BID,67.17,1,0,G,0,0
2025-10-03 11:44:56,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:44:58,BEST_BID,67.17,1,0,G,0,0
2025-10-03 11:44:58,TRADE,67.18,100,Q,D,0,0
2025-10-03 11:45:02,TRADE,67.21,100,Q,D,0,0
2025-10-03 11:45:03,TRADE,67.18,100,Q,D,0,0
2025-10-03 11:45:03,TRADE,67.21,100,Q,D,0,0
2025-10-03 11:45:03,TRADE,67.18,364,Q,D,0,0
2025-10-03 11:45:03,BEST_BID,67.17,2,0,Q,0,0
2025-10-03 11:45:09,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:45:09,BEST_BID,67.17,1,0,G,0,0
2025-10-03 11:45:09,TRADE,67.205,100,Q,D,0,0
2025-10-03 11:45:24,TRADE,67.205,100,Q,D,0,0
2025-10-03 11:45:31,BEST_ASK,67.21,1,0,F,0,0
2025-10-03 11:45:31,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:45:31,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:45:31,BEST_ASK,67.24,1,0,F,0,0
2025-10-03 11:45:31,BEST_BID,67.17,1,0,G,0,0
2025-10-03 11:45:35,BEST_ASK,67.24,1,0,Q,0,0
2025-10-03 11:45:38,TRADE,67.175,150,Q,D,0,0
2025-10-03 11:45:38,TRADE,67.175,100,Q,D,0,0
2025-10-03 11:45:38,TRADE,67.17,121,Q,D,0,0
2025-10-03 11:45:38,TRADE,67.2167,292,Q,D,0,0
2025-10-03 11:45:39,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:45:41,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:45:41,TRADE,67.23,100,"R6,IS",Q,0,0
2025-10-03 11:45:41,BEST_ASK,67.25,5,0,K,0,0
2025-10-03 11:45:41,TRADE,67.24,100,"R6,IS",Q,0,0
2025-10-03 11:45:41,BEST_BID,67.19,1,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,1,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,3,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.2,1,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,3,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,3,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.2,1,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,3,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.19,1,0,P,0,0
2025-10-03 11:45:41,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:45:41,TRADE,67.25,430,"R6,IS",K,0,0
2025-10-03 11:45:41,BEST_ASK,67.25,4,0,H,0,0
2025-10-03 11:45:41,BEST_BID,67.18,3,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,2,0,Q,0,0
2025-10-03 11:45:41,BEST_BID,67.18,1,0,Q,0,0
2025-10-03 11:45:43,BEST_BID,67.18,5,0,Q,0,0
2025-10-03 11:45:44,TRADE,67.25,100,Q,D,0,0
2025-10-03 11:45:44,BEST_BID,67.18,6,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:44,TRADE,67.25,400,"R6,IS",H,0,0
2025-10-03 11:45:44,BEST_BID,67.18,7,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.19,1,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.27,1,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.18,7,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.18,6,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.25,3,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:44,TRADE,67.25,397,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.2,1,0,X,0,0
2025-10-03 11:45:44,BEST_BID,67.22,1,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.25,4,0,K,0,0
2025-10-03 11:45:44,BEST_BID,67.23,1,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:44,TRADE,67.25,400,"R6,IS",K,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.22,1,0,F,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:44,TRADE,67.25,100,Q,D,0,0
2025-10-03 11:45:44,BEST_BID,67.22,1,0,Q,0,0
2025-10-03 11:45:44,TRADE,67.25,2800,N,D,0,0
2025-10-03 11:45:44,BEST_BID,67.23,2,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.23,1,0,F,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:44,BEST_BID,67.22,1,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.22,1,0,F,0,0
2025-10-03 11:45:44,BEST_BID,67.21,1,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.24,1,0,Q,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,Q,0,0
2025-10-03 11:45:44,BEST_BID,67.24,1,0,F,0,0
2025-10-03 11:45:44,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:44,BEST_BID,67.21,1,0,Q,0,0
2025-10-03 11:45:45,BEST_BID,67.21,1,0,F,0,0
2025-10-03 11:45:45,BEST_ASK,67.28,4,0,Q,0,0
2025-10-03 11:45:46,BEST_BID,67.21,2,0,Q,0,0
2025-10-03 11:45:47,TRADE,67.27,100,Q,D,0,0
2025-10-03 11:45:48,TRADE,67.245,100,Q,D,0,0
2025-10-03 11:45:48,TRADE,67.27,100,Q,D,0,0
2025-10-03 11:45:48,TRADE,67.25,100,0,Q,0,0
2025-10-03 11:45:49,TRADE,67.25,100,0,Q,0,0
2025-10-03 11:45:49,BEST_BID,67.21,1,0,F,0,0
2025-10-03 11:45:49,TRADE,67.245,100,0,F,0,0
2025-10-03 11:45:49,TRADE,67.245,100,Q,D,0,0
2025-10-03 11:45:50,TRADE,67.27,100,Q,D,0,0
2025-10-03 11:45:50,TRADE,67.28,200,Q,D,0,0
2025-10-03 11:45:50,TRADE,67.27,100,Q,D,0,0
2025-10-03 11:45:51,TRADE,67.27,100,"R6,IS",Q,0,0
2025-10-03 11:45:51,BEST_ASK,67.28,3,0,P,0,0
2025-10-03 11:45:51,TRADE,67.28,100,"R6,IS",Q,0,0
2025-10-03 11:45:51,TRADE,67.28,100,"R6,IS",Q,0,0
2025-10-03 11:45:51,TRADE,67.28,100,"R6,IS",Q,0,0
2025-10-03 11:45:51,TRADE,67.28,100,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.21,2,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.23,1,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.24,1,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.26,1,0,Q,0,0
2025-10-03 11:45:51,BEST_ASK,67.29,2,0,Q,0,0
2025-10-03 11:45:51,TRADE,67.28,100,"R6,IS",P,0,0
2025-10-03 11:45:51,TRADE,67.28,100,"R6,IS",P,0,0
2025-10-03 11:45:51,TRADE,67.28,100,"R6,IS",P,0,0
2025-10-03 11:45:51,TRADE,67.27,100,Q,D,0,0
2025-10-03 11:45:51,TRADE,67.29,100,"R6,IS",Q,0,0
2025-10-03 11:45:51,BEST_ASK,67.29,1,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.26,1,0,Y,0,0
2025-10-03 11:45:51,BEST_ASK,67.3,1,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.28,1,0,Q,0,0
2025-10-03 11:45:51,BEST_BID,67.28,1,0,F,0,0
2025-10-03 11:45:51,BEST_BID,67.26,1,0,Y,0,0
2025-10-03 11:45:51,BEST_ASK,67.32,1,0,K,0,0
2025-10-03 11:45:51,BEST_ASK,67.32,1,0,P,0,0
2025-10-03 11:45:51,BEST_ASK,67.32,1,0,K,0,0
2025-10-03 11:45:51,TRADE,67.27,100,Q,D,0,0
2025-10-03 11:45:51,BEST_ASK,67.32,1,0,P,0,0
2025-10-03 11:45:52,TRADE,67.31,100,Q,D,0,0
2025-10-03 11:45:53,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:45:55,TRADE,67.31,100,Q,D,0,0
2025-10-03 11:45:55,TRADE,67.31,100,Q,D,0,0
2025-10-03 11:45:55,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:45:55,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:46:04,TRADE,67.2744,100,B,D,0,0
2025-10-03 11:46:16,TRADE,67.2948,222,Q,D,0,0
2025-10-03 11:46:24,TRADE,67.3,100,Q,D,0,0
2025-10-03 11:46:24,TRADE,67.3,341,Q,D,0,0
2025-10-03 11:46:25,TRADE,67.3,130,"R6,IS",Q,0,0
2025-10-03 11:46:25,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:46:25,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:46:28,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:46:29,BEST_BID,67.3,1,0,Q,0,0
2025-10-03 11:46:29,BEST_ASK,67.33,1,0,Q,0,0
2025-10-03 11:46:29,BEST_BID,67.29,1,0,Q,0,0
2025-10-03 11:46:29,BEST_BID,67.29,2,0,F,0,0
2025-10-03 11:46:29,BEST_BID,67.29,1,0,Q,0,0
2025-10-03 11:46:29,BEST_BID,67.29,1,0,F,0,0
2025-10-03 11:46:29,BEST_BID,67.26,2,0,Q,0,0
2025-10-03 11:46:29,BEST_BID,67.26,1,0,Y,0,0
2025-10-03 11:46:29,BEST_BID,67.28,1,0,Q,0,0
2025-10-03 11:46:30,BEST_BID,67.28,1,0,F,0,0
2025-10-03 11:46:30,BEST_ASK,67.34,1,0,F,0,0
2025-10-03 11:46:30,BEST_BID,67.29,1,0,Q,0,0
2025-10-03 11:46:30,BEST_BID,67.28,1,0,F,0,0
2025-10-03 11:46:30,BEST_BID,67.28,1,0,Q,0,0
2025-10-03 11:46:30,BEST_ASK,67.38,2,0,Q,0,0
2025-10-03 11:46:30,BEST_BID,67.28,1,0,F,0,0
2025-10-03 11:46:30,BEST_BID,67.28,1,0,Q,0,0
2025-10-03 11:46:30,TRADE,67.33,100,Q,D,0,0
2025-10-03 11:46:31,BEST_BID,67.28,1,0,F,0,0
2025-10-03 11:46:31,BEST_BID,67.28,1,0,G,0,0
2025-10-03 11:46:36,BEST_BID,67.29,1,0,Q,0,0
2025-10-03 11:46:45,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:46:47,TRADE,67.32,100,0,F,0,0
2025-10-03 11:46:53,TRADE,67.3088,320,Q,D,0,0
2025-10-03 11:46:53,TRADE,67.335,100,Q,D,0,0
2025-10-03 11:46:53,TRADE,67.33,100,0,F,0,0
2025-10-03 11:46:53,BEST_ASK,67.36,1,0,Q,0,0
2025-10-03 11:46:56,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:46:56,BEST_ASK,67.36,1,0,F,0,0
2025-10-03 11:46:56,BEST_BID,67.3,1,0,Q,0,0
2025-10-03 11:46:56,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:46:56,BEST_BID,67.3,1,0,Q,0,0
2025-10-03 11:46:56,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:46:56,BEST_BID,67.3,1,0,F,0,0
2025-10-03 11:46:56,BEST_ASK,67.36,1,0,Q,0,0
2025-10-03 11:46:56,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:46:57,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:46:57,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:47:00,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:47:04,TRADE,67.325,100,Q,D,0,0
2025-10-03 11:47:04,TRADE,67.325,100,0,F,0,0
2025-10-03 11:47:04,TRADE,67.325,100,Q,D,0,0
2025-10-03 11:47:04,TRADE,67.325,200,Q,D,0,0
2025-10-03 11:47:07,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:47:07,BEST_ASK,67.36,1,0,F,0,0
2025-10-03 11:47:07,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:47:07,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:47:07,BEST_ASK,67.36,1,0,Q,0,0
2025-10-03 11:47:09,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:47:16,TRADE,67.325,100,Q,D,0,0
2025-10-03 11:47:18,BEST_BID,67.29,1,0,G,0,0
2025-10-03 11:47:18,TRADE,67.325,100,Q,D,0,0
2025-10-03 11:47:27,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:47:36,BEST_BID,67.29,3,0,Q,0,0
2025-10-03 11:47:44,BEST_BID,67.29,2,0,Q,0,0
2025-10-03 11:47:44,BEST_ASK,67.36,2,0,Q,0,0
2025-10-03 11:47:44,TRADE,67.3,300,Q,D,0,0
2025-10-03 11:47:44,TRADE,67.3,100,Q,D,0,0
2025-10-03 11:47:44,TRADE,67.32,100,Q,D,0,0
2025-10-03 11:47:44,TRADE,67.325,100,0,F,0,0
2025-10-03 11:47:44,BEST_BID,67.29,1,0,G,0,0
2025-10-03 11:47:51,BEST_ASK,67.36,3,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.36,4,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.35,1,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.33,1,0,Q,0,0
2025-10-03 11:47:51,TRADE,67.29,100,"R6,IS",Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.31,1,0,Q,0,0
2025-10-03 11:47:51,BEST_BID,67.29,1,0,N,0,0
2025-10-03 11:47:51,TRADE,67.29,100,"R6,IS",G,0,0
2025-10-03 11:47:51,BEST_ASK,67.31,2,0,Q,0,0
2025-10-03 11:47:51,BEST_BID,67.27,1,0,K,0,0
2025-10-03 11:47:51,TRADE,67.29,100,"R6,IS",N,0,0
2025-10-03 11:47:51,BEST_ASK,67.31,1,0,Q,0,0
2025-10-03 11:47:51,TRADE,67.29,100,0,F,0,0
2025-10-03 11:47:51,BEST_ASK,67.29,1,0,Q,0,0
2025-10-03 11:47:51,BEST_BID,67.23,2,0,Q,0,0
2025-10-03 11:47:51,TRADE,67.27,100,0,K,0,0
2025-10-03 11:47:51,TRADE,67.28,100,"R6,IS",Z,0,0
2025-10-03 11:47:51,BEST_BID,67.22,3,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.29,2,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.29,1,0,Q,0,0
2025-10-03 11:47:51,BEST_BID,67.22,2,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.29,1,0,F,0,0
2025-10-03 11:47:51,BEST_ASK,67.3,1,0,P,0,0
2025-10-03 11:47:51,BEST_ASK,67.28,1,0,Q,0,0
2025-10-03 11:47:51,BEST_BID,67.22,3,0,Q,0,0
2025-10-03 11:47:51,BEST_ASK,67.35,1,0,Q,0,0
2025-10-03 11:47:51,TRADE,67.28,150,Q,D,0,0
2025-10-03 11:47:52,BEST_BID,67.22,4,0,Q,0,0
2025-10-03 11:47:55,BEST_ASK,67.33,1,0,Q,0,0
2025-10-03 11:47:59,BEST_ASK,67.33,2,0,Q,0,0
2025-10-03 11:48:00,TRADE,67.275,100,Q,D,0,0
2025-10-03 11:48:02,BEST_BID,67.22,3,0,Q,0,0
2025-10-03 11:48:04,TRADE,67.23,100,Q,D,0,0
2025-10-03 11:48:07,TRADE,67.275,100,Q,D,0,0
2025-10-03 11:48:18,BEST_BID,67.32,1,0,Q,0,0
2025-10-03 11:48:18,TRADE,67.3,255,0,Q,0,0
2025-10-03 11:48:18,TRADE,67.32,123,"R6,IS",Q,0,0
2025-10-03 11:48:18,BEST_BID,67.22,4,0,Q,0,0
2025-10-03 11:48:18,BEST_BID,67.23,1,0,Q,0,0
2025-10-03 11:48:18,BEST_BID,67.26,1,0,Q,0,0
2025-10-03 11:48:18,BEST_ASK,67.33,1,0,F,0,0
2025-10-03 11:48:18,BEST_BID,67.23,1,0,Q,0,0
2025-10-03 11:48:18,BEST_BID,67.25,1,0,Q,0,0
2025-10-03 11:48:18,BEST_BID,67.22,4,0,Q,0,0
2025-10-03 11:48:18,BEST_BID,67.28,1,0,Q,0,0
2025-10-03 11:48:18,BEST_ASK,67.33,2,0,Q,0,0
2025-10-03 11:48:18,BEST_ASK,67.33,1,0,Q,0,0
2025-10-03 11:48:18,TRADE,67.305,120,0,F,0,0
2025-10-03 11:48:18,BEST_BID,67.26,1,0,K,0,0
2025-10-03 11:48:18,BEST_ASK,67.33,1,0,F,0,0
2025-10-03 11:48:19,TRADE,67.31,100,Q,D,0,0
2025-10-03 11:48:20,TRADE,67.31,100,Q,D,0,0
2025-10-03 11:48:21,BEST_ASK,67.33,2,0,Q,0,0
2025-10-03 11:48:21,BEST_ASK,67.33,1,0,F,0,0
2025-10-03 11:48:21,BEST_ASK,67.3,1,0,F,0,0
2025-10-03 11:48:21,BEST_ASK,67.33,1,0,Q,0,0
2025-10-03 11:48:24,BEST_ASK,67.33,1,0,F,0,0
2025-10-03 11:48:34,BEST_ASK,67.33,2,0,Q,0,0
2025-10-03 11:48:34,BEST_BID,67.26,1,0,G,0,0
2025-10-03 11:48:34,TRADE,67.26,100,"R6,IS",K,0,0
2025-10-03 11:48:34,TRADE,67.26,100,"R6,IS",G,0,0
2025-10-03 11:48:34,BEST_BID,67.26,1,0,Q,0,0
2025-10-03 11:48:34,TRADE,67.26,100,0,Q,0,0
2025-10-03 11:48:34,BEST_BID,67.25,1,0,G,0,0
2025-10-03 11:48:34,TRADE,67.26,100,"R6,IS",P,0,0
2025-10-03 11:48:34,BEST_ASK,67.33,1,0,F,0,0
2025-10-03 11:48:34,BEST_ASK,67.32,1,0,Q,0,0
2025-10-03 11:48:34,BEST_ASK,67.28,1,0,F,0,0
2025-10-03 11:48:34,BEST_ASK,67.32,1,0,Q,0,0
2025-10-03 11:48:34,BEST_ASK,67.32,1,0,F,0,0
2025-10-03 11:48:34,BEST_BID,67.25,1,0,Q,0,0
2025-10-03 11:48:35,BEST_BID,67.25,2,0,G,0,0
2025-10-03 11:48:35,BEST_ASK,67.26,1,0,Q,0,0
2025-10-03 11:48:35,BEST_ASK,67.32,2,0,Q,0,0
2025-10-03 11:48:35,BEST_ASK,67.3,1,0,P,0,0
2025-10-03 11:48:36,BEST_ASK,67.26,1,0,Q,0,0
2025-10-03 11:48:36,TRADE,67.25,102,0,G,0,0
2025-10-03 11:48:36,BEST_BID,67.25,1,0,G,0,0
2025-10-03 11:48:36,BEST_BID,67.23,1,0,Z,0,0
2025-10-03 11:48:36,TRADE,67.25,100,0,G,0,0
2025-10-03 11:48:36,BEST_ASK,67.28,1,0,Q,0,0
2025-10-03 11:48:36,BEST_ASK,67.29,2,0,Q,0,0
2025-10-03 11:48:36,BEST_ASK,67.26,1,0,F,0,0
2025-10-03 11:48:36,BEST_BID,67.22,1,0,Q,0,0
2025-10-03 11:48:36,BEST_ASK,67.28,1,0,Q,0,0
