DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 11:36:22,BEST_BID,66.75,2,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.83,3,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.82,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.81,1,0,Q,0,0
2025-10-06 11:36:22,BEST_BID,66.75,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.82,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.81,1,0,F,0,0
2025-10-06 11:36:22,BEST_ASK,66.82,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.81,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.8,1,0,Q,0,0
2025-10-06 11:36:22,BEST_BID,66.78,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.8,1,0,F,0,0
2025-10-06 11:36:22,BEST_ASK,66.82,1,0,Q,0,0
2025-10-06 11:36:22,BEST_BID,66.75,1,0,Q,0,0
2025-10-06 11:36:22,BEST_ASK,66.82,1,0,F,0,0
2025-10-06 11:36:23,BEST_ASK,66.82,2,0,Q,0,0
2025-10-06 11:36:31,BEST_ASK,66.8,1,0,Q,0,0
2025-10-06 11:36:31,BEST_BID,66.75,2,0,Q,0,0
2025-10-06 11:36:38,BEST_BID,66.75,1,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.8,1,0,P,0,0
2025-10-06 11:36:45,TRADE,66.8,100,"R6,IS",Q,0,0
2025-10-06 11:36:45,TRADE,66.8,100,"R6,IS",Q,0,0
2025-10-06 11:36:45,BEST_BID,66.79,1,0,Q,0,0
2025-10-06 11:36:45,BEST_BID,66.79,2,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.82,1,0,Q,0,0
2025-10-06 11:36:45,BEST_BID,66.79,1,0,Q,0,0
2025-10-06 11:36:45,TRADE,66.8,100,"R6,IS",P,0,0
2025-10-06 11:36:45,BEST_BID,66.79,2,0,Q,0,0
2025-10-06 11:36:45,TRADE,66.795,100,Q,D,0,0
2025-10-06 11:36:45,BEST_BID,66.79,3,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.84,1,0,Q,0,0
2025-10-06 11:36:45,BEST_BID,66.81,1,0,Q,0,0
2025-10-06 11:36:45,TRADE,66.82,100,"R6,IS",Q,0,0
2025-10-06 11:36:45,BEST_BID,66.81,2,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.86,1,0,P,0,0
2025-10-06 11:36:45,BEST_BID,66.81,1,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.86,1,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.86,1,0,F,0,0
2025-10-06 11:36:45,BEST_ASK,66.86,1,0,P,0,0
2025-10-06 11:36:45,TRADE,66.82,100,0,Q,0,0
2025-10-06 11:36:45,BEST_ASK,66.86,1,0,F,0,0
2025-10-06 11:36:46,BEST_BID,66.82,1,0,Q,0,0
2025-10-06 11:36:54,BEST_BID,66.82,1,0,P,0,0
2025-10-06 11:37:00,BEST_BID,66.82,2,0,Q,0,0
2025-10-06 11:37:06,TRADE,66.84,100,Q,D,0,0
2025-10-06 11:37:06,TRADE,66.84,100,"R6,IS",P,0,0
2025-10-06 11:37:09,BEST_ASK,66.86,1,0,P,0,0
2025-10-06 11:37:12,BEST_ASK,66.86,2,0,Q,0,0
2025-10-06 11:37:17,TRADE,66.84,100,Q,D,0,0
2025-10-06 11:37:20,TRADE,66.83,100,"R6,IS",Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.86,3,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.86,3,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.86,3,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,2,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,2,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,P,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.85,1,0,F,0,0
2025-10-06 11:37:20,TRADE,66.85,100,"R6,IS",Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,1,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,2,0,Q,0,0
2025-10-06 11:37:20,TRADE,66.86,100,"R6,IS",Q,0,0
2025-10-06 11:37:20,TRADE,66.86,100,"R6,IS",Q,0,0
2025-10-06 11:37:20,TRADE,66.84,120,Q,D,0,0
2025-10-06 11:37:20,BEST_BID,66.84,3,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.86,2,0,P,0,0
2025-10-06 11:37:20,BEST_BID,66.84,4,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,3,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,2,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,3,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,2,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.84,3,0,Q,0,0
2025-10-06 11:37:20,TRADE,66.86,100,"R6,IS",P,0,0
2025-10-06 11:37:20,TRADE,66.86,100,"R6,IS",P,0,0
2025-10-06 11:37:20,BEST_ASK,66.87,1,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.85,2,0,Q,0,0
2025-10-06 11:37:20,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.89,4,0,Q,0,0
2025-10-06 11:37:20,BEST_ASK,66.89,3,0,Q,0,0
2025-10-06 11:37:21,BEST_ASK,66.89,2,0,Q,0,0
2025-10-06 11:37:27,BEST_BID,66.86,1,0,P,0,0
2025-10-06 11:37:27,BEST_BID,66.85,1,0,Q,0,0
2025-10-06 11:37:27,TRADE,66.86,100,0,P,0,0
2025-10-06 11:37:27,BEST_BID,66.85,1,0,P,0,0
2025-10-06 11:37:27,BEST_ASK,66.89,3,0,Q,0,0
2025-10-06 11:37:27,BEST_ASK,66.86,1,0,Q,0,0
2025-10-06 11:37:27,BEST_BID,66.84,1,0,Q,0,0
2025-10-06 11:37:27,TRADE,66.85,100,0,P,0,0
2025-10-06 11:37:27,BEST_BID,66.82,1,0,Q,0,0
2025-10-06 11:37:27,BEST_ASK,66.88,1,0,P,0,0
2025-10-06 11:37:27,BEST_ASK,66.88,2,0,Q,0,0
2025-10-06 11:37:27,BEST_ASK,66.87,1,0,F,0,0
2025-10-06 11:37:27,BEST_BID,66.82,1,0,Z,0,0
2025-10-06 11:37:27,BEST_ASK,66.87,1,0,Q,0,0
2025-10-06 11:37:27,BEST_ASK,66.88,2,0,Q,0,0
2025-10-06 11:37:27,BEST_ASK,66.88,1,0,Q,0,0
2025-10-06 11:37:27,BEST_BID,66.82,1,0,Q,0,0
2025-10-06 11:37:27,BEST_BID,66.82,1,0,Z,0,0
2025-10-06 11:37:27,BEST_ASK,66.88,2,0,Q,0,0
2025-10-06 11:37:28,TRADE,66.82,100,"R6,IS",Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.85,1,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.85,2,0,Q,0,0
2025-10-06 11:37:28,BEST_BID,66.81,1,0,P,0,0
2025-10-06 11:37:28,TRADE,66.82,100,"R6,IS",Z,0,0
2025-10-06 11:37:28,BEST_ASK,66.84,1,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.83,1,0,Q,0,0
2025-10-06 11:37:28,BEST_BID,66.8,1,0,G,0,0
2025-10-06 11:37:28,TRADE,66.81,100,0,P,0,0
2025-10-06 11:37:28,BEST_BID,66.77,1,0,P,0,0
2025-10-06 11:37:28,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:28,BEST_ASK,66.83,2,0,Q,0,0
2025-10-06 11:37:28,TRADE,66.795,200,Q,D,0,0
2025-10-06 11:37:28,BEST_ASK,66.83,1,0,F,0,0
2025-10-06 11:37:28,TRADE,66.795,200,N,D,0,0
2025-10-06 11:37:28,TRADE,66.795,200,Q,D,0,0
2025-10-06 11:37:28,BEST_ASK,66.83,2,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.82,1,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.82,2,0,Z,0,0
2025-10-06 11:37:28,BEST_ASK,66.81,1,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.81,2,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.81,1,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.81,2,0,Q,0,0
2025-10-06 11:37:28,BEST_ASK,66.81,1,0,Q,0,0
2025-10-06 11:37:29,BEST_ASK,66.83,1,0,Q,0,0
2025-10-06 11:37:29,BEST_BID,66.76,1,0,F,0,0
2025-10-06 11:37:29,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:29,BEST_ASK,66.83,2,0,Q,0,0
2025-10-06 11:37:29,BEST_BID,66.78,1,0,Q,0,0
2025-10-06 11:37:29,BEST_BID,66.77,1,0,Q,0,0
2025-10-06 11:37:30,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:30,BEST_ASK,66.83,2,0,F,0,0
2025-10-06 11:37:30,BEST_BID,66.78,1,0,Q,0,0
2025-10-06 11:37:30,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:30,TRADE,66.795,100,Q,D,0,0
2025-10-06 11:37:30,TRADE,66.795,103,Q,D,0,0
2025-10-06 11:37:30,BEST_BID,66.78,1,0,Q,0,0
2025-10-06 11:37:30,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:30,BEST_BID,66.77,1,0,Q,0,0
2025-10-06 11:37:30,BEST_BID,66.78,1,0,Q,0,0
2025-10-06 11:37:30,TRADE,66.78,100,Q,D,0,0
2025-10-06 11:37:30,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:33,TRADE,66.77,100,Q,D,0,0
2025-10-06 11:37:55,BEST_ASK,66.81,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.79,1,0,P,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,2,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,3,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.76,1,0,K,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,4,0,Q,0,0
2025-10-06 11:37:55,TRADE,66.76,100,"R6,IS",Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.77,1,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.77,2,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.73,3,0,Q,0,0
2025-10-06 11:37:55,TRADE,66.76,100,"R6,IS",K,0,0
2025-10-06 11:37:55,BEST_ASK,66.76,1,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.76,2,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.76,1,0,F,0,0
2025-10-06 11:37:55,BEST_ASK,66.74,1,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.73,2,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.76,1,0,F,0,0
2025-10-06 11:37:55,BEST_ASK,66.75,1,0,P,0,0
2025-10-06 11:37:55,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.75,1,0,P,0,0
2025-10-06 11:37:55,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.73,2,0,Z,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,3,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,4,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,5,0,Q,0,0
2025-10-06 11:37:55,TRADE,66.75,100,0,Q,0,0
2025-10-06 11:37:55,BEST_ASK,66.78,4,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.73,2,0,Z,0,0
2025-10-06 11:37:55,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:37:55,BEST_BID,66.73,2,0,Z,0,0
2025-10-06 11:38:03,TRADE,66.75,150,"R6,IS",N,0,0
2025-10-06 11:38:05,TRADE,66.74,100,Q,D,0,0
2025-10-06 11:38:15,BEST_BID,66.73,1,0,Q,0,0
2025-10-06 11:38:17,BEST_BID,66.73,1,0,N,0,0
2025-10-06 11:38:17,BEST_ASK,66.78,5,0,Q,0,0
2025-10-06 11:38:17,BEST_ASK,66.78,4,0,Q,0,0
2025-10-06 11:38:17,BEST_BID,66.73,2,0,Z,0,0
2025-10-06 11:38:17,BEST_BID,66.73,1,0,N,0,0
2025-10-06 11:38:17,BEST_BID,66.73,2,0,Z,0,0
2025-10-06 11:38:24,BEST_BID,66.73,1,0,N,0,0
2025-10-06 11:38:31,BEST_BID,66.73,1,0,Q,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,P,0,0
2025-10-06 11:38:51,BEST_ASK,66.78,5,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,1,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.78,5,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,1,0,Q,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,Q,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,N,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,2,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,1,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,2,0,Q,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,P,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,1,0,F,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,Q,0,0
2025-10-06 11:38:51,TRADE,66.73,120,Q,D,0,0
2025-10-06 11:38:51,TRADE,66.73,190,Q,D,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,N,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,2,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,3,0,Q,0,0
2025-10-06 11:38:51,TRADE,66.73,100,0,N,0,0
2025-10-06 11:38:51,BEST_BID,66.73,1,0,P,0,0
2025-10-06 11:38:51,TRADE,66.73,100,"R6,IS",P,0,0
2025-10-06 11:38:51,BEST_BID,66.72,2,0,Q,0,0
2025-10-06 11:38:51,BEST_BID,66.72,1,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,2,0,Q,0,0
2025-10-06 11:38:51,BEST_ASK,66.77,1,0,F,0,0
2025-10-06 11:38:52,BEST_ASK,66.77,2,0,Q,0,0
2025-10-06 11:38:57,BEST_ASK,66.77,3,0,Q,0,0
2025-10-06 11:39:00,TRADE,66.75,1000,Q,D,0,0
2025-10-06 11:39:01,TRADE,66.72,100,Q,D,0,0
2025-10-06 11:39:01,TRADE,66.72,100,Q,D,0,0
2025-10-06 11:39:02,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:02,BEST_ASK,66.77,3,0,P,0,0
2025-10-06 11:39:02,BEST_BID,66.69,4,0,Q,0,0
2025-10-06 11:39:02,BEST_BID,66.69,3,0,Q,0,0
2025-10-06 11:39:02,BEST_ASK,66.77,4,0,Q,0,0
2025-10-06 11:39:02,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:02,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:02,BEST_BID,66.69,3,0,Q,0,0
2025-10-06 11:39:02,BEST_ASK,66.75,2,0,Q,0,0
2025-10-06 11:39:02,BEST_BID,66.72,2,0,Z,0,0
2025-10-06 11:39:02,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:02,TRADE,66.75,100,Q,D,0,0
2025-10-06 11:39:02,BEST_ASK,66.77,4,0,Q,0,0
2025-10-06 11:39:02,BEST_ASK,66.77,3,0,Q,0,0
2025-10-06 11:39:03,BEST_BID,66.72,1,0,Z,0,0
2025-10-06 11:39:03,TRADE,66.74,100,0,Q,0,0
2025-10-06 11:39:03,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:03,BEST_BID,66.69,4,0,Q,0,0
2025-10-06 11:39:03,TRADE,66.72,102,"R6,IS",Z,0,0
2025-10-06 11:39:03,BEST_BID,66.69,3,0,Q,0,0
2025-10-06 11:39:03,BEST_BID,66.69,4,0,Q,0,0
2025-10-06 11:39:03,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:03,BEST_BID,66.69,4,0,Q,0,0
2025-10-06 11:39:03,BEST_ASK,66.77,4,0,P,0,0
2025-10-06 11:39:03,BEST_ASK,66.75,1,0,P,0,0
2025-10-06 11:39:03,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:03,BEST_ASK,66.77,3,0,P,0,0
2025-10-06 11:39:03,BEST_ASK,66.76,1,0,F,0,0
2025-10-06 11:39:03,BEST_ASK,66.76,1,0,Q,0,0
2025-10-06 11:39:03,BEST_ASK,66.77,3,0,P,0,0
2025-10-06 11:39:03,BEST_ASK,66.76,1,0,F,0,0
2025-10-06 11:39:03,BEST_ASK,66.76,1,0,Q,0,0
2025-10-06 11:39:03,BEST_ASK,66.77,3,0,P,0,0
2025-10-06 11:39:03,BEST_ASK,66.76,1,0,F,0,0
2025-10-06 11:39:03,BEST_ASK,66.76,1,0,Q,0,0
2025-10-06 11:39:03,BEST_ASK,66.77,3,0,P,0,0
2025-10-06 11:39:03,BEST_ASK,66.77,3,0,Q,0,0
2025-10-06 11:39:05,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:06,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.77,3,0,P,0,0
2025-10-06 11:39:06,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.77,4,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.76,1,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.76,1,0,Q,0,0
2025-10-06 11:39:06,BEST_BID,66.69,4,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.76,2,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.76,1,0,P,0,0
2025-10-06 11:39:06,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:06,BEST_ASK,66.76,2,0,F,0,0
2025-10-06 11:39:06,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:06,BEST_BID,66.7,3,0,Q,0,0
2025-10-06 11:39:06,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:08,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:12,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:39:12,BEST_BID,66.72,1,0,Q,0,0
2025-10-06 11:39:12,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:39:12,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:12,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:39:12,BEST_ASK,66.76,1,0,P,0,0
2025-10-06 11:39:12,TRADE,66.735,100,Q,D,0,0
2025-10-06 11:39:13,BEST_ASK,66.76,2,0,Q,0,0
2025-10-06 11:39:17,BEST_BID,66.73,1,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.76,3,0,Q,0,0
2025-10-06 11:39:17,TRADE,66.735,100,Q,D,0,0
2025-10-06 11:39:17,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.74,1,0,Q,0,0
2025-10-06 11:39:17,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:17,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.73,1,0,Q,0,0
2025-10-06 11:39:17,TRADE,66.73,100,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.76,2,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:17,BEST_BID,66.7,1,0,F,0,0
2025-10-06 11:39:17,BEST_ASK,66.75,2,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:17,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:17,BEST_ASK,66.76,3,0,Q,0,0
2025-10-06 11:39:27,BEST_ASK,66.75,1,0,Q,0,0
2025-10-06 11:39:27,BEST_ASK,66.75,2,0,Q,0,0
2025-10-06 11:39:27,BEST_ASK,66.75,3,0,Q,0,0
2025-10-06 11:39:27,BEST_ASK,66.75,2,0,Q,0,0
2025-10-06 11:39:27,BEST_ASK,66.75,3,0,F,0,0
2025-10-06 11:39:32,BEST_ASK,66.75,4,0,Q,0,0
2025-10-06 11:39:35,BEST_ASK,66.75,5,0,Q,0,0
2025-10-06 11:39:37,BEST_BID,66.71,1,0,Q,0,0
2025-10-06 11:39:37,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:37,TRADE,66.71,100,0,Q,0,0
2025-10-06 11:39:37,BEST_ASK,66.72,1,0,Q,0,0
2025-10-06 11:39:37,BEST_ASK,66.72,2,0,Q,0,0
2025-10-06 11:39:37,BEST_ASK,66.72,1,0,Q,0,0
2025-10-06 11:39:37,BEST_ASK,66.72,2,0,Q,0,0
2025-10-06 11:39:37,BEST_ASK,66.72,3,0,Q,0,0
2025-10-06 11:39:38,TRADE,66.71,200,Q,D,0,0
2025-10-06 11:39:38,TRADE,66.71,100,Q,D,0,0
2025-10-06 11:39:38,TRADE,66.72,100,Q,D,0,0
2025-10-06 11:39:38,BEST_ASK,66.72,2,0,Q,0,0
2025-10-06 11:39:38,TRADE,66.72,100,Q,D,0,0
2025-10-06 11:39:38,BEST_ASK,66.72,1,0,Q,0,0
2025-10-06 11:39:38,BEST_ASK,66.72,2,0,Q,0,0
2025-10-06 11:39:38,TRADE,66.71,100,Q,D,0,0
2025-10-06 11:39:38,TRADE,66.72,100,Q,D,0,0
2025-10-06 11:39:38,BEST_ASK,66.72,1,0,Q,0,0
2025-10-06 11:39:39,BEST_ASK,66.72,2,0,Q,0,0
2025-10-06 11:39:39,TRADE,66.7,100,Q,D,0,0
2025-10-06 11:39:40,TRADE,66.71,100,0,Q,0,0
2025-10-06 11:39:49,TRADE,66.71,100,Q,D,0,0
2025-10-06 11:39:49,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-06 11:39:49,TRADE,66.7,100,"R6,IS",Q,0,0
2025-10-06 11:39:49,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:49,BEST_BID,66.69,2,0,Z,0,0
2025-10-06 11:39:49,BEST_ASK,66.72,2,0,P,0,0
2025-10-06 11:39:49,BEST_ASK,66.72,3,0,Q,0,0
2025-10-06 11:39:49,BEST_ASK,66.71,1,0,Q,0,0
2025-10-06 11:39:49,BEST_ASK,66.71,2,0,Q,0,0
2025-10-06 11:39:49,BEST_ASK,66.71,3,0,Q,0,0
2025-10-06 11:39:49,BEST_ASK,66.71,2,0,Q,0,0
2025-10-06 11:39:49,BEST_ASK,66.71,3,0,Q,0,0
2025-10-06 11:39:49,BEST_ASK,66.71,2,0,Q,0,0
2025-10-06 11:39:49,TRADE,66.71,100,Q,D,0,0
2025-10-06 11:39:49,TRADE,66.7,100,Q,D,0,0
2025-10-06 11:39:49,BEST_BID,66.69,1,0,Z,0,0
2025-10-06 11:39:50,BEST_ASK,66.71,3,0,Q,0,0
2025-10-06 11:39:50,BEST_ASK,66.71,2,0,Q,0,0
2025-10-06 11:39:50,BEST_ASK,66.71,1,0,Q,0,0
2025-10-06 11:39:50,BEST_ASK,66.71,3,0,Q,0,0
2025-10-06 11:39:50,BEST_ASK,66.71,4,0,Q,0,0
2025-10-06 11:39:52,BEST_ASK,66.71,3,0,Q,0,0
2025-10-06 11:39:52,BEST_ASK,66.71,1,0,Q,0,0
2025-10-06 11:39:52,BEST_ASK,66.71,1,0,P,0,0
2025-10-06 11:39:52,TRADE,66.71,118,"R6,IS",Q,0,0
2025-10-06 11:39:52,TRADE,66.71,200,"R6,IS",Q,0,0
2025-10-06 11:39:52,TRADE,66.71,100,"R6,IS",Q,0,0
2025-10-06 11:39:52,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:52,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:52,BEST_BID,66.7,3,0,Q,0,0
2025-10-06 11:39:52,BEST_BID,66.7,4,0,Q,0,0
2025-10-06 11:39:52,BEST_ASK,66.71,1,0,C,0,0
2025-10-06 11:39:52,BEST_BID,66.7,3,0,Q,0,0
2025-10-06 11:39:52,BEST_ASK,66.72,1,0,Y,0,0
2025-10-06 11:39:52,BEST_BID,66.7,2,0,Q,0,0
2025-10-06 11:39:52,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:39:52,TRADE,66.71,100,Q,D,0,0
2025-10-06 11:39:53,BEST_BID,66.69,1,0,Z,0,0
2025-10-06 11:39:53,BEST_BID,66.69,2,0,Q,0,0
2025-10-06 11:40:01,BEST_ASK,66.72,4,0,Q,0,0
2025-10-06 11:40:11,BEST_ASK,66.72,5,0,Q,0,0
2025-10-06 11:40:14,TRADE,66.71,100,Q,D,0,0
2025-10-06 11:40:16,BEST_BID,66.7,1,0,Z,0,0
2025-10-06 11:40:16,BEST_BID,66.7,1,0,Q,0,0
2025-10-06 11:40:22,BEST_ASK,66.71,1,0,Q,0,0
2025-10-06 11:40:22,BEST_BID,66.69,1,0,P,0,0
2025-10-06 11:40:22,TRADE,66.7,100,0,Q,0,0
2025-10-06 11:40:22,BEST_ASK,66.7,1,0,Q,0,0
2025-10-06 11:40:22,BEST_ASK,66.7,2,0,Q,0,0
2025-10-06 11:40:22,BEST_BID,66.69,1,0,Z,0,0
2025-10-06 11:40:22,BEST_ASK,66.7,1,0,Q,0,0
2025-10-06 11:40:22,BEST_BID,66.69,2,0,P,0,0
2025-10-06 11:40:23,BEST_ASK,66.72,6,0,Q,0,0
2025-10-06 11:40:23,BEST_ASK,66.72,5,0,Q,0,0
2025-10-06 11:40:23,BEST_ASK,66.71,1,0,P,0,0
2025-10-06 11:40:23,BEST_ASK,66.71,1,0,F,0,0
2025-10-06 11:40:23,BEST_ASK,66.72,5,0,Q,0,0
2025-10-06 11:40:25,BEST_ASK,66.72,6,0,Q,0,0
2025-10-06 11:40:25,BEST_ASK,66.7,1,0,Q,0,0
2025-10-06 11:40:25,BEST_ASK,66.7,2,0,Q,0,0
