DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 12:03:49,TRADE,66.57,100,N,D,0,0
2025-10-07 12:03:52,BEST_ASK,66.61,3,0,Q,0,0
2025-10-07 12:03:53,BEST_BID,66.54,1,0,Z,0,0
2025-10-07 12:03:54,BEST_ASK,66.6,1,0,Q,0,0
2025-10-07 12:03:54,BEST_ASK,66.6,3,0,Q,0,0
2025-10-07 12:03:56,BEST_BID,66.54,2,0,P,0,0
2025-10-07 12:03:58,TRADE,66.5673,125,Q,D,0,0
2025-10-07 12:03:59,BEST_ASK,66.59,1,0,Q,0,0
2025-10-07 12:03:59,BEST_ASK,66.59,3,0,Q,0,0
2025-10-07 12:03:59,TRADE,66.565,100,Q,D,0,0
2025-10-07 12:03:59,BEST_BID,66.54,1,0,P,0,0
2025-10-07 12:04:00,BEST_ASK,66.59,4,0,Q,0,0
2025-10-07 12:04:00,BEST_ASK,66.59,5,0,Q,0,0
2025-10-07 12:04:00,TRADE,66.565,100,Q,D,0,0
2025-10-07 12:04:00,BEST_ASK,66.59,4,0,Q,0,0
2025-10-07 12:04:00,BEST_BID,66.54,2,0,P,0,0
2025-10-07 12:04:01,BEST_ASK,66.59,3,0,Q,0,0
2025-10-07 12:04:01,TRADE,66.565,100,0,F,0,0
2025-10-07 12:04:01,BEST_BID,66.54,3,0,Q,0,0
2025-10-07 12:04:03,TRADE,66.5479,245,Q,D,0,0
2025-10-07 12:04:04,BEST_ASK,66.59,4,0,Q,0,0
2025-10-07 12:04:05,BEST_ASK,66.59,3,0,Q,0,0
2025-10-07 12:04:05,BEST_ASK,66.58,1,0,Q,0,0
2025-10-07 12:04:05,BEST_ASK,66.58,2,0,Q,0,0
2025-10-07 12:04:07,TRADE,66.57,100,"R6,IS",Q,0,0
2025-10-07 12:04:22,BEST_ASK,66.58,3,0,Q,0,0
2025-10-07 12:04:33,BEST_ASK,66.58,2,0,Q,0,0
2025-10-07 12:04:33,BEST_ASK,66.57,1,0,K,0,0
2025-10-07 12:04:33,BEST_ASK,66.58,2,0,Q,0,0
2025-10-07 12:04:33,TRADE,66.57,100,"R6,IS",K,0,0
2025-10-07 12:04:33,BEST_BID,66.54,4,0,Q,0,0
2025-10-07 12:04:43,BEST_ASK,66.58,3,0,Q,0,0
2025-10-07 12:04:58,TRADE,66.56,100,0,F,0,0
2025-10-07 12:05:00,BEST_ASK,66.58,2,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.58,3,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.57,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.54,3,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.54,2,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.54,1,0,F,0,0
2025-10-07 12:05:10,BEST_ASK,66.57,2,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.57,1,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,1,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,2,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,3,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,4,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,3,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,4,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,5,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,"R6,IS",N,0,0
2025-10-07 12:05:10,TRADE,66.54,100,"R6,IS",P,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,4,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,"R6,IS",N,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Z,0,0
2025-10-07 12:05:10,BEST_BID,66.53,4,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,0,F,0,0
2025-10-07 12:05:10,BEST_BID,66.53,5,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,0,F,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,BEST_BID,66.53,4,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.53,3,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.53,2,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.53,1,0,P,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,TRADE,66.53,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,BEST_ASK,66.55,3,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,5,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,4,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,3,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.53,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.52,147,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,2,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,1,0,P,0,0
2025-10-07 12:05:10,BEST_ASK,66.54,1,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.52,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.52,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.52,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,BEST_ASK,66.54,2,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:10,BEST_ASK,66.54,1,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.54,2,0,P,0,0
2025-10-07 12:05:10,BEST_ASK,66.54,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.52,2,0,P,0,0
2025-10-07 12:05:10,BEST_BID,66.52,1,0,P,0,0
2025-10-07 12:05:10,BEST_BID,66.52,2,0,P,0,0
2025-10-07 12:05:10,BEST_BID,66.52,1,0,P,0,0
2025-10-07 12:05:10,TRADE,66.53,100,0,F,0,0
2025-10-07 12:05:10,BEST_BID,66.51,2,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.51,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.51,1,0,Z,0,0
2025-10-07 12:05:10,BEST_ASK,66.53,1,0,P,0,0
2025-10-07 12:05:10,TRADE,66.51,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,1,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.51,100,"R6,IS",Z,0,0
2025-10-07 12:05:10,BEST_BID,66.5,3,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,3,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,1,0,P,0,0
2025-10-07 12:05:10,TRADE,66.5,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,BEST_BID,66.5,1,0,P,0,0
2025-10-07 12:05:10,TRADE,66.5,100,"R6,IS",Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.5,1,0,Z,0,0
2025-10-07 12:05:10,TRADE,66.5,100,"R6,IS",P,0,0
2025-10-07 12:05:10,BEST_ASK,66.51,1,0,Q,0,0
2025-10-07 12:05:10,BEST_BID,66.49,1,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.5,100,"R6,IS",Z,0,0
2025-10-07 12:05:10,BEST_ASK,66.51,2,0,Q,0,0
2025-10-07 12:05:10,BEST_ASK,66.51,1,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.5,100,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.5,110,0,P,0,0
2025-10-07 12:05:10,TRADE,66.5,110,0,N,0,0
2025-10-07 12:05:10,TRADE,66.5,109,0,Q,0,0
2025-10-07 12:05:10,TRADE,66.5,100,0,F,0,0
2025-10-07 12:05:10,TRADE,66.5,100,0,F,0,0
2025-10-07 12:05:11,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:05:11,BEST_ASK,66.51,1,0,P,0,0
2025-10-07 12:05:11,TRADE,66.51,100,"R6,IS",Q,0,0
2025-10-07 12:05:11,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:11,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:05:11,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:11,BEST_ASK,66.52,1,0,Q,0,0
2025-10-07 12:05:11,BEST_BID,66.49,3,0,P,0,0
2025-10-07 12:05:11,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:05:11,BEST_ASK,66.54,1,0,Z,0,0
2025-10-07 12:05:16,BEST_ASK,66.54,2,0,Q,0,0
2025-10-07 12:05:17,TRADE,66.53,100,Q,D,0,0
2025-10-07 12:05:17,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:17,BEST_ASK,66.54,1,0,Z,0,0
2025-10-07 12:05:17,BEST_ASK,66.54,1,0,Q,0,0
2025-10-07 12:05:18,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:05:18,BEST_ASK,66.54,1,0,Z,0,0
2025-10-07 12:05:20,TRADE,66.52,200,"R6,IS",Q,0,0
2025-10-07 12:05:20,TRADE,66.52,100,0,F,0,0
2025-10-07 12:05:20,TRADE,66.52,100,"R6,IS",N,0,0
2025-10-07 12:05:21,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:22,BEST_BID,66.51,1,0,Q,0,0
2025-10-07 12:05:22,BEST_ASK,66.54,1,0,Q,0,0
2025-10-07 12:05:23,BEST_BID,66.51,2,0,Q,0,0
2025-10-07 12:05:23,BEST_ASK,66.54,1,0,Z,0,0
2025-10-07 12:05:23,BEST_BID,66.51,3,0,Q,0,0
2025-10-07 12:05:24,TRADE,66.525,100,Q,D,0,0
2025-10-07 12:05:25,BEST_BID,66.52,1,0,Q,0,0
2025-10-07 12:05:25,TRADE,66.54,100,"R6,IS",Q,0,0
2025-10-07 12:05:25,BEST_ASK,66.56,1,0,Q,0,0
2025-10-07 12:05:25,TRADE,66.54,100,"R6,IS",Z,0,0
2025-10-07 12:05:25,BEST_BID,66.52,2,0,Q,0,0
2025-10-07 12:05:25,TRADE,66.54,100,Q,D,0,0
2025-10-07 12:05:25,BEST_BID,66.52,1,0,Q,0,0
2025-10-07 12:05:25,BEST_BID,66.52,2,0,F,0,0
2025-10-07 12:05:25,BEST_BID,66.52,3,0,F,0,0
2025-10-07 12:05:25,BEST_BID,66.52,1,0,Q,0,0
2025-10-07 12:05:25,TRADE,66.54,100,0,F,0,0
2025-10-07 12:05:25,BEST_BID,66.52,1,0,F,0,0
2025-10-07 12:05:25,BEST_BID,66.51,4,0,Q,0,0
2025-10-07 12:05:25,BEST_BID,66.51,3,0,Q,0,0
2025-10-07 12:05:25,BEST_BID,66.52,1,0,Q,0,0
2025-10-07 12:05:25,BEST_BID,66.52,1,0,F,0,0
2025-10-07 12:05:25,BEST_BID,66.51,3,0,Q,0,0
2025-10-07 12:05:25,BEST_ASK,66.56,4,0,Q,0,0
2025-10-07 12:05:25,BEST_ASK,66.56,5,0,Q,0,0
2025-10-07 12:05:25,BEST_ASK,66.56,4,0,Q,0,0
2025-10-07 12:05:25,BEST_ASK,66.56,6,0,Q,0,0
2025-10-07 12:05:26,BEST_ASK,66.56,5,0,Q,0,0
2025-10-07 12:05:33,TRADE,66.535,100,0,Q,0,0
2025-10-07 12:05:33,BEST_ASK,66.55,1,0,Q,0,0
2025-10-07 12:05:34,BEST_BID,66.51,2,0,Q,0,0
2025-10-07 12:05:35,TRADE,66.53,100,Q,D,0,0
2025-10-07 12:05:35,TRADE,66.53,100,0,N,0,0
2025-10-07 12:05:35,TRADE,66.53,100,0,P,0,0
2025-10-07 12:05:35,TRADE,66.53,100,Q,D,0,0
2025-10-07 12:05:37,BEST_ASK,66.56,5,0,Q,0,0
2025-10-07 12:05:37,BEST_BID,66.51,3,0,Q,0,0
2025-10-07 12:05:41,BEST_BID,66.51,4,0,Q,0,0
2025-10-07 12:05:42,BEST_ASK,66.55,1,0,P,0,0
2025-10-07 12:05:42,BEST_ASK,66.54,1,0,Q,0,0
2025-10-07 12:05:42,BEST_BID,66.51,3,0,Q,0,0
2025-10-07 12:05:43,BEST_BID,66.51,2,0,Q,0,0
2025-10-07 12:05:44,BEST_ASK,66.54,2,0,Q,0,0
2025-10-07 12:05:46,BEST_ASK,66.54,5,0,Q,0,0
2025-10-07 12:05:50,BEST_BID,66.51,1,0,Q,0,0
2025-10-07 12:05:50,TRADE,66.51,100,"R6,IS",Q,0,0
2025-10-07 12:05:50,BEST_BID,66.51,1,0,P,0,0
2025-10-07 12:05:50,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:05:50,TRADE,66.51,100,"R6,IS",Q,0,0
2025-10-07 12:05:50,BEST_ASK,66.52,3,0,Q,0,0
2025-10-07 12:05:50,BEST_ASK,66.52,4,0,Q,0,0
2025-10-07 12:05:50,BEST_BID,66.5,3,0,Q,0,0
2025-10-07 12:05:50,BEST_ASK,66.51,1,0,Q,0,0
2025-10-07 12:05:50,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:05:50,TRADE,66.5,100,0,Q,0,0
2025-10-07 12:05:50,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:50,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:05:50,TRADE,66.5,100,0,Q,0,0
2025-10-07 12:05:50,BEST_BID,66.49,2,0,Q,0,0
2025-10-07 12:05:50,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:05:50,BEST_ASK,66.5,1,0,Q,0,0
2025-10-07 12:05:50,TRADE,66.51,100,0,F,0,0
2025-10-07 12:05:50,TRADE,66.5,100,0,N,0,0
2025-10-07 12:05:50,BEST_ASK,66.51,1,0,P,0,0
2025-10-07 12:05:50,TRADE,66.5,100,"R6,IS",Q,0,0
2025-10-07 12:05:51,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:51,TRADE,66.51,100,"R6,IS",Q,0,0
2025-10-07 12:05:51,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:05:51,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:51,TRADE,66.51,100,"R6,IS",P,0,0
2025-10-07 12:05:51,BEST_ASK,66.54,5,0,Q,0,0
2025-10-07 12:05:51,BEST_BID,66.5,1,0,P,0,0
2025-10-07 12:05:51,BEST_BID,66.49,2,0,Q,0,0
2025-10-07 12:05:51,BEST_ASK,66.53,1,0,P,0,0
2025-10-07 12:05:51,TRADE,66.52,110,0,Z,0,0
2025-10-07 12:05:51,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:05:53,BEST_BID,66.49,2,0,Q,0,0
2025-10-07 12:05:53,BEST_ASK,66.51,1,0,Q,0,0
2025-10-07 12:05:53,BEST_ASK,66.5,1,0,Q,0,0
2025-10-07 12:05:54,TRADE,66.495,100,Q,D,0,0
2025-10-07 12:05:54,TRADE,66.49,100,"R6,IS",Q,0,0
2025-10-07 12:05:54,TRADE,66.49,100,"R6,IS",Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:05:54,BEST_ASK,66.5,2,0,Q,0,0
2025-10-07 12:05:54,TRADE,66.49,100,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.48,1,0,Q,0,0
2025-10-07 12:05:54,BEST_ASK,66.5,1,0,Q,0,0
2025-10-07 12:05:54,BEST_ASK,66.5,2,0,P,0,0
2025-10-07 12:05:54,TRADE,66.49,100,0,P,0,0
2025-10-07 12:05:54,BEST_BID,66.47,1,0,K,0,0
2025-10-07 12:05:54,BEST_ASK,66.5,1,0,P,0,0
2025-10-07 12:05:54,TRADE,66.495,100,Q,D,0,0
2025-10-07 12:05:54,TRADE,66.495,100,Q,D,0,0
2025-10-07 12:05:54,BEST_BID,66.47,1,0,P,0,0
2025-10-07 12:05:54,TRADE,66.5,100,"R6,IS",Q,0,0
2025-10-07 12:05:54,BEST_BID,66.48,1,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,2,0,Q,0,0
2025-10-07 12:05:54,BEST_ASK,66.54,5,0,Q,0,0
2025-10-07 12:05:54,TRADE,66.5,100,"R6,IS",P,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:05:54,TRADE,66.515,100,0,Q,0,0
2025-10-07 12:05:54,TRADE,66.515,100,0,Q,0,0
2025-10-07 12:05:54,BEST_ASK,66.54,4,0,Q,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,F,0,0
2025-10-07 12:05:54,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:06:03,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:06:04,BEST_BID,66.49,3,0,P,0,0
2025-10-07 12:06:10,BEST_ASK,66.54,5,0,Q,0,0
2025-10-07 12:06:12,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:06:17,BEST_ASK,66.54,6,0,Q,0,0
2025-10-07 12:06:17,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:17,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:06:17,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:17,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:17,BEST_ASK,66.54,6,0,Q,0,0
2025-10-07 12:06:17,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:06:17,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:17,BEST_ASK,66.53,1,0,F,0,0
2025-10-07 12:06:17,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:17,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:06:17,BEST_ASK,66.53,1,0,F,0,0
2025-10-07 12:06:17,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:18,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:18,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:18,BEST_ASK,66.53,1,0,F,0,0
2025-10-07 12:06:18,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:19,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:19,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:20,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:20,BEST_ASK,66.54,7,0,Q,0,0
2025-10-07 12:06:21,BEST_ASK,66.54,6,0,Q,0,0
2025-10-07 12:06:21,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:06:21,BEST_ASK,66.54,5,0,Q,0,0
2025-10-07 12:06:21,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:06:21,TRADE,66.52,100,0,F,0,0
2025-10-07 12:06:21,BEST_BID,66.5,2,0,Q,0,0
2025-10-07 12:06:23,TRADE,66.51,100,0,Q,0,0
2025-10-07 12:06:28,BEST_ASK,66.54,3,0,Q,0,0
2025-10-07 12:06:28,BEST_ASK,66.54,2,0,Q,0,0
2025-10-07 12:06:29,TRADE,66.52,450,Q,D,0,0
2025-10-07 12:06:36,BEST_BID,66.5,1,0,Q,0,0
2025-10-07 12:06:36,BEST_BID,66.49,1,0,P,0,0
2025-10-07 12:06:36,BEST_BID,66.49,2,0,P,0,0
2025-10-07 12:06:37,BEST_ASK,66.54,4,0,Q,0,0
2025-10-07 12:06:39,BEST_ASK,66.54,5,0,Q,0,0
2025-10-07 12:06:43,BEST_BID,66.49,1,0,A,0,0
2025-10-07 12:06:43,TRADE,66.49,100,"R6,IS",P,0,0
2025-10-07 12:06:43,TRADE,66.49,100,"R6,IS",A,0,0
2025-10-07 12:06:43,BEST_BID,66.48,3,0,Q,0,0
2025-10-07 12:06:43,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:43,BEST_ASK,66.52,1,0,Q,0,0
2025-10-07 12:06:43,BEST_ASK,66.53,1,0,Q,0,0
2025-10-07 12:06:43,BEST_ASK,66.52,1,0,Q,0,0
2025-10-07 12:06:43,TRADE,66.48,100,"R6,IS",P,0,0
2025-10-07 12:06:43,BEST_BID,66.48,2,0,Q,0,0
2025-10-07 12:06:43,TRADE,66.49,100,0,Q,0,0
2025-10-07 12:06:43,TRADE,66.49,100,0,Q,0,0
2025-10-07 12:06:43,TRADE,66.48,100,0,Q,0,0
2025-10-07 12:06:43,BEST_BID,66.48,1,0,Q,0,0
2025-10-07 12:06:43,BEST_BID,66.47,1,0,Z,0,0
2025-10-07 12:06:43,TRADE,66.48,100,0,P,0,0
2025-10-07 12:06:43,TRADE,66.48,100,"R6,IS",Q,0,0
2025-10-07 12:06:44,BEST_BID,66.47,1,0,P,0,0
2025-10-07 12:06:45,BEST_BID,66.47,1,0,N,0,0
2025-10-07 12:06:48,BEST_BID,66.47,1,0,Z,0,0
2025-10-07 12:06:50,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:06:51,BEST_ASK,66.52,3,0,Q,0,0
2025-10-07 12:06:52,BEST_ASK,66.52,2,0,Q,0,0
2025-10-07 12:06:52,BEST_ASK,66.52,3,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.51,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.51,2,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.51,3,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.5,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.5,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.48,1,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.47,100,"R6,IS",Z,0,0
2025-10-07 12:06:53,BEST_BID,66.47,1,0,P,0,0
2025-10-07 12:06:53,TRADE,66.47,100,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.47,100,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.47,100,"R6,IS",P,0,0
2025-10-07 12:06:53,BEST_BID,66.45,3,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.47,100,"R6,IS",N,0,0
2025-10-07 12:06:53,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.48,1,0,F,0,0
2025-10-07 12:06:53,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.48,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.47,1,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.47,100,0,F,0,0
2025-10-07 12:06:53,BEST_ASK,66.48,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.49,2,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.46,100,0,Q,0,0
2025-10-07 12:06:53,BEST_BID,66.45,2,0,Q,0,0
2025-10-07 12:06:53,BEST_BID,66.45,1,0,P,0,0
2025-10-07 12:06:53,BEST_ASK,66.46,1,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.45,100,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.45,100,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.45,100,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.46,2,0,Q,0,0
2025-10-07 12:06:53,BEST_BID,66.43,1,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.45,100,0,P,0,0
2025-10-07 12:06:53,BEST_ASK,66.46,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.46,1,0,F,0,0
2025-10-07 12:06:53,BEST_ASK,66.47,1,0,Q,0,0
2025-10-07 12:06:53,TRADE,66.445,418,Q,D,0,0
2025-10-07 12:06:53,BEST_ASK,66.47,1,0,F,0,0
2025-10-07 12:06:53,BEST_ASK,66.48,1,0,Q,0,0
2025-10-07 12:06:53,BEST_ASK,66.48,1,0,F,0,0
2025-10-07 12:06:53,BEST_ASK,66.49,2,0,Q,0,0
2025-10-07 12:06:54,BEST_BID,66.43,2,0,Q,0,0
2025-10-07 12:06:55,BEST_BID,66.43,2,0,N,0,0
2025-10-07 12:06:55,BEST_ASK,66.46,1,0,Q,0,0
2025-10-07 12:06:55,BEST_BID,66.43,2,0,Q,0,0
2025-10-07 12:06:56,BEST_BID,66.43,2,0,N,0,0
2025-10-07 12:06:56,BEST_ASK,66.46,1,0,F,0,0
2025-10-07 12:06:56,TRADE,66.46,100,Q,D,0,0
2025-10-07 12:06:56,BEST_BID,66.43,3,0,Q,0,0
2025-10-07 12:06:56,BEST_BID,66.43,2,0,N,0,0
2025-10-07 12:06:56,BEST_BID,66.43,3,0,Q,0,0
2025-10-07 12:06:56,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:56,BEST_BID,66.44,1,0,F,0,0
2025-10-07 12:06:56,BEST_BID,66.43,3,0,Q,0,0
2025-10-07 12:06:56,BEST_BID,66.43,2,0,Q,0,0
2025-10-07 12:06:57,BEST_BID,66.44,2,0,Q,0,0
2025-10-07 12:06:57,BEST_ASK,66.49,1,0,F,0,0
2025-10-07 12:06:57,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:57,BEST_BID,66.44,1,0,P,0,0
2025-10-07 12:06:57,BEST_ASK,66.49,1,0,F,0,0
2025-10-07 12:06:57,BEST_ASK,66.49,1,0,Q,0,0
2025-10-07 12:06:57,BEST_BID,66.43,2,0,N,0,0
2025-10-07 12:07:00,BEST_ASK,66.49,2,0,Q,0,0
2025-10-07 12:07:08,BEST_ASK,66.48,1,0,Q,0,0
